ED1,ED2,ED3,ED4,ED5,ED6,ED7,ED8,ED9,ED10,ED11,ED12,ED13,ED14,ED15,ED16,ED17,ED18,ED19,ED20,ED21,ED22,ED23,ED24,ED25,ED26,ED27,ED28,ED29,ED30,ED31,ED32,ED33,ED34,ED35
227.69277546729498,155.72411502397438,426.8782027698299,234.8297255459794,334.0134727821619,479.4163117792301,168.30923919975396,168.24089871371942,249.55961211702507,290.31879029783795,244.07375934335914,336.47585351700945,233.3109513074772,326.9740050829729,509.7783832215721,171.2337583538947,14.317821063276353,249.80192152983932,702.4087129300149,296.5569085352759,463.49217900629134,157.00318468107582,173.65770930194836,71.61005515987263,129.40247292845683,629.0508723465854,129.34063553268942,101.53324578678651,184.88915598271305,205.40691322348428,273.1464808486465,505.46612151557696,787.0482831440521,155.21919984331836,78.23042886243178
155.23208431248997,75.43208866258443,85.72630868059116,78.40918313565064,151.28780519261954,320.87692344573486,689.0,193.82982226685345,120.2538980657176,231.96982562393757,368.6475281349381,322.2561093292104,171.29214809792072,48.041648597857254,469.8861564251494,357.8407467016578,433.94124026185847,250.05999280172747,146.4547711752676,161.13658802394943,312.2515011973521,80.65358020571685,140.91841611372163,52.392747589718944,179.79988876526036,605.5163086160438,74.51845409024533,802.7203747258444,227.00220263248548,260.2498799231231,70.22819946431775,185.31055015837603,208.19462048765814,92.63368717696602,213.39634486091836
43.86342439892262,120.01666550941998,373.52376095772007,176.0,222.80035906613796,68.76772498781678,66.12866246946176,219.45614596087302,225.01999911119012,590.2626534010093,88.19297024139736,249.8839730755056,27.892651361962706,222.40953216982405,123.1665539016173,107.78682665335315,355.4855833926321,465.9967811047626,676.5153361158932,241.11822826157297,444.9629198034371,243.0164603478538,116.41735265844177,54.037024344425184,64.4980619863884,627.3412149699715,513.6740211457068,109.2520022699813,98.35141076771599,282.68179990936807,311.53811965793204,202.5660386145713,442.3041939660984,375.7046712512369,269.09106265351886
119.25183436744275,599.1744320312741,612.1282545349463,232.95707759155977,340.58772731852804,547.2202481633881,766.7541979017786,263.73471519691907,649.7907355449137,35.12833614050059,337.3973918097175,73.05477397131553,97.082439194738,715.4166618132401,138.95682782792647,328.9331239021087,6.082762530298219,183.43936327844142,30.479501308256342,149.4824404403407,59.81638571495272,31.78049716414141,152.31874474272692,111.12605455067681,273.9069184960467,27.018512172212592,121.26417442921878,833.7367690104593,77.4919350642375,344.095916860401,139.01438774457844,473.08033144488263,224.0089283934906,360.06943774777665,58.89821729050889
99.72462083156798,649.333504448985,345.73110938994193,134.7145129523913,193.75241933973368,212.19095173922943,497.72381900005547,272.6774651488458,622.9357912337355,54.817880294662984,157.47063218263906,92.76313923105448,142.68847185389575,776.799845520067,253.15805339747737,278.0017985553331,52.46903848937962,257.390753524675,586.9463348552404,97.26767191621273,154.8709139896837,98.18350166906862,198.66806487203723,107.78682665335315,155.59562975867928,57.8013840664737,184.83506160899236,796.0433405286424,203.73512215619573,87.32124598286491,130.74020039758238,362.32720019341633,194.05411616350733,685.7594330375631,201.8539075668341
127.47156545677157,165.51132891738862,408.4421623681865,42.941821107167776,207.06762180505189,221.73181999884454,506.5658891003223,395.37956446938426,335.6262802582658,173.95401691251627,213.37759957408838,158.7734234687909,154.31137352768266,624.0072114967903,362.41412775994263,254.0649523251879,25.0,212.05895406702354,591.6696713538729,66.40030120413611,232.54461937443318,100.31948963187563,561.1639689074843,21.02379604162864,156.46085772486356,20.518284528683193,581.9321266264649,747.0856711248048,79.40403012442127,131.38112497615478,93.72299611087985,179.0111728356641,450.40537296972826,388.6232108353797,220.78496325610584
16.1245154965971,150.2664300500947,106.23088063270491,43.60045871318328,170.09703113223347,247.88101984621574,37.0,219.8635940759634,148.94965592440957,544.1001746002293,205.10485123467947,100.71742649611338,177.78920102188434,306.01470552899906,445.14828989899536,189.76301009416983,132.51792331605563,107.01868995647443,308.00162337234525,217.90364843205356,350.04285451927166,131.3202193114221,145.7840869230932,32.55764119219941,157.25775020646836,34.058772731852805,436.6886762901003,245.381335883559,40.26164427839479,331.48906467634794,111.31936040060597,375.6447790133652,600.6146851351539,47.042533945356304,271.1623130156549
42.44997055358225,103.57605900979242,311.4161203277698,22.80350850198276,332.0963715550051,118.81077392223317,139.60659010233005,210.85065804972012,84.52810183601665,227.1079038695043,27.018512172212592,332.50112781763613,185.28356645962967,679.3894317694381,388.9730067755345,340.72422866594036,267.47897113605023,83.02409288875127,706.2832293067704,119.07980517283357,412.82562904936026,318.6863661972379,92.17917335276988,64.8459713474939,69.40461079784254,638.8059173176154,111.66467659918243,351.0270644836378,103.23274674249446,254.20660888340413,324.48420608713764,69.31810730249349,222.28360263411244,407.02948296161543,401.42994407492824
31.144823004794873,228.0021929719098,438.40848531934233,171.011695506477,246.86838598735156,354.4573317058063,793.5943548186315,250.09798079952586,180.62391868188442,94.08506789071261,172.9566419655516,375.9587743356976,219.72937900972642,322.6840560052511,158.61904047118682,132.24220203853233,75.02666192761077,330.9531688925187,677.1292343415694,140.75865870347016,204.9780476051033,370.7101293463668,68.73136110975832,39.698866482558415,221.43622106602163,47.80167361086848,116.29703349613007,546.8939568142987,38.3275357934736,104.29285689825551,80.06247560499239,294.838939083697,352.18461068025107,145.38225476308997,118.53269591129698
34.9857113690718,48.08326112068523,198.53966858036205,150.6154042586614,169.92056967889437,98.12746812182611,327.3606573795941,257.4373710244882,91.706052144883,591.0304560680439,46.861498055439924,311.7081968765018,107.35455276791944,296.3258341758275,489.6243457999204,381.1889295349486,346.2268042771963,103.81714694596457,639.4137940332536,239.60383970212163,377.5142381420865,277.72108310317384,43.139309220245984,81.39410298049853,158.7734234687909,640.378794152336,369.38868417968627,335.2924096963723,189.46503635235712,162.5423021862309,43.60045871318328,471.81564196198497,602.1901692987025,396.042926966257,185.58555978308226
118.72657663724664,197.144616969371,43.04648650006177,93.34345183246653,212.03773249117714,144.51643505151932,47.853944456021594,283.3866616480035,129.40247292845683,612.721796576554,101.27191120937731,264.9150807334305,14.866068747318506,19.209372712298546,360.8171281965422,37.8549864614954,436.28545701180553,67.89698078707183,424.0106130747201,191.98176996788,405.17280264104596,78.18567643756751,314.63153052419904,94.79451460923254,108.00462953040486,50.15974481593781,145.52319402761884,249.2087478400387,89.1403387922662,245.60537453402765,41.182520563948,173.44163283364233,317.29008808974794,390.2166065148945,220.49263026232873
142.76203977248295,127.81236246936366,128.22636234409833,136.03308421115798,124.19742348374221,161.22654868228122,197.2232237846243,200.25983121934362,63.702433234531945,586.2183893396726,380.42344827836257,388.329756778952,144.12841496387864,292.33542378576016,294.1870153490803,224.8777445635739,95.75489543621255,83.48652585896721,548.2335268843013,265.01698058803703,257.1089263327899,170.0,73.40980860893181,87.5956619930462,82.09750300709517,44.94441010848846,521.2772774637314,360.93766774887877,38.07886552931954,106.16967551989597,64.66065264130884,249.07027120874943,123.664869708418,208.07931180201456,287.0836115141371
70.7248188403477,51.894122981316485,89.69392398596462,48.093658625644196,155.2063143045411,514.9951456081892,233.0,339.1179735726197,196.3695495742657,566.3188148031107,182.2361105818493,332.150568266863,70.8590149522275,224.18296099391677,240.01874926763534,392.3263947276553,370.25531731495767,25.238858928247925,332.4349560440358,253.62176562747922,282.44999557443793,131.48764200486676,65.29931086925804,53.23532661682466,132.00378782444085,31.400636936215164,584.041950548075,348.1278500780999,82.96987405076617,248.70866490735702,101.24228365658294,39.698866482558415,205.15603817582362,373.87163572541846,151.21177202850313
261.72504656604804,111.64676439557037,283.43958791954236,176.555940143627,218.65955272980872,174.39323381370048,28.0178514522438,231.8361490363399,44.28317965096906,551.1769225938256,296.00675667964066,312.3491635974074,170.09703113223347,71.58910531638176,300.13663555121025,133.0,466.97430336154474,201.20636172845033,490.4253256103318,270.29613389761977,426.32968463385237,262.20602586515815,46.69047011971501,60.207972893961475,44.91102314577124,66.2117814289874,183.3712082089225,278.53904573685895,114.03946685248927,219.02054698132775,60.00833275470999,190.4205871222962,57.30619512757761,143.38758663147937,272.40594707164524
335.8943286213687,109.04127658827184,121.0826164236634,110.76551810017412,64.8459713474939,408.1629576529453,45.60701700396552,272.1176216271192,12.806248474865697,593.142478667647,106.1178590059185,343.14574163174456,177.15812146215595,10.44030650891055,522.4327707944823,95.00526301210897,324.2360251421794,227.27076362788065,591.3543776789007,262.78698597913865,292.43289828608545,396.5513838079499,39.0,60.00833275470999,200.8830505542964,36.49657518178932,42.5440947723653,325.44431167251946,17.46424919657298,177.00282483621552,105.11898020814318,122.58874336577564,98.00510190801293,267.0805122055894,168.65645555388622
25.709920264364882,82.09750300709517,324.05246488801777,123.3288287465668,232.7230113246217,151.11915828246265,170.23806859806652,65.14598989960932,80.4114419718985,571.0560392816103,197.46645284705957,380.4339627320358,58.69412236331676,18.110770276274835,77.33692520394123,122.58874336577564,275.7698315624826,247.09917037497314,623.5591391359765,295.71100757327247,136.2974687952788,414.2764777295472,114.75626344561765,41.012193308819754,202.97044119772713,28.231188426986208,529.2504133205755,120.50726119201282,18.439088914585774,210.23796041628637,157.4420528321452,222.92599668948438,598.0008361198168,94.54099639838793,29.068883707497267
40.607881008493905,66.49060083951716,413.09805131469693,164.19500601419034,118.1185844818672,126.25371281669304,34.132096331752024,180.83417818543043,565.6969153177345,21.93171219946131,152.0690632574555,234.3608329051593,146.44111444536333,334.18108863309425,318.45407832213425,362.5713722841339,15.297058540778355,14.422205101855956,705.8562176534255,242.59431155738173,138.00362314084367,410.1219330881976,69.6419413859206,26.40075756488817,159.90622251807463,34.36568055487916,339.94852551526094,29.68164415931166,55.00909015790027,223.98660674245681,258.81460546112925,177.55280904564702,222.8542124349459,462.68888035050077,98.95453501482385
167.59773268156107,97.6933979345585,67.23094525588644,50.0,113.87712676389407,486.5439342957633,1033.139874363583,295.3252444339969,160.13119621110684,573.0008725996846,69.31810730249349,296.89223634174067,131.93938001976514,332.26796414941964,328.4935311387425,375.17062784818324,427.93106921559223,249.57563983690395,584.030821104503,512.5241457726651,369.52943049234926,208.94257584322062,36.40054944640259,51.35172830587107,209.60200380721554,30.0,404.1781785302121,361.04985805287333,73.16419889536138,154.0519392932137,155.56991997169632,421.16505078175703,409.71819583709,135.4843164355196,307.02605752606735
38.3275357934736,622.7760432129676,470.02659499224086,165.36626016210198,184.88915598271305,404.46755123248147,680.9001395212076,259.53227159642404,617.4957489732217,22.02271554554524,320.67740799750766,183.19934497699495,153.95129099815955,640.0007812495231,179.82491484774852,361.47060738046184,83.74365647617735,142.35870187663275,150.2131818450032,158.68522300453813,94.04786015641186,127.47548783981962,86.76981041814025,145.57815770231468,360.25685281476603,39.56008088970496,146.37281168304446,561.2886957707237,101.54801819828883,89.02246907382428,124.57929201917949,496.38392399432115,319.1801998871484,186.02419197512995,67.06713054842886
145.90750494748377,121.63058825805291,239.20075250717753,76.02631123499285,414.9819273173231,146.27713423498562,212.8097742116184,518.1679264485597,365.0164379860173,166.94010902116963,191.81762171396036,60.876925020897694,238.58122306669483,318.1273329973393,228.11619846034608,282.17902119044925,29.274562336608895,85.00588214941364,680.1654210557899,92.13034245024816,341.8552325180938,445.7319822494231,170.07351351694948,15.811388300841896,259.7883754135277,626.2691114848312,534.9813080846844,561.3572837329182,46.238512086787566,163.04907236779974,109.65856099730654,41.43669871020132,317.04258389055565,132.45754036671525,126.46343345014795
38.58756276314948,37.013511046643494,421.40004746084213,46.09772228646444,144.5856147754679,238.07561823924766,79.92496481075234,132.43866504914644,486.28489592007685,10.0,57.48912940721924,399.2492955535426,131.65485179058157,341.3297525853848,87.23531395025755,158.3161394173064,24.186773244895647,156.0,600.5397572184543,222.94618184665106,273.00183149568795,42.15447781671598,178.31432920547917,23.345235059857504,52.630789467763066,61.5223536610881,70.8801805866774,244.80604567698077,11.40175425099138,207.2920644887305,83.18653737234169,86.97700845625813,428.0946157101255,480.60794833210986,111.50784725749125
95.88013350011565,105.30432089900205,494.53513525330027,128.2497563350512,151.34728276384746,128.7866452703851,71.8679344353238,156.60459763365824,83.81527307120105,81.34494452638098,159.6151621870554,169.57889019568444,172.6528308484978,100.24470060806208,189.4333655932872,384.7076812334269,12.165525060596439,216.0208323287363,623.3145273455449,68.6804193347711,147.33974345029924,136.02940858505562,89.94442728707543,34.23448553724738,74.24957912338628,613.5601030054024,344.32833168358366,32.01562118716424,2.23606797749979,260.5417432965397,251.44780770569466,252.38858928247924,521.1036365254037,721.1463097042098,220.49263026232873
120.16655108639841,94.75230867899737,441.1280993090329,139.16896205691842,285.70264261990997,137.41178988718545,496.2912451373689,91.13725912051558,41.7612260356422,228.26519664635694,28.071337695236398,196.93907687404246,296.66479400158016,17.804493814764857,125.15989773086265,201.0994778710278,286.83967647450726,437.4334235057948,478.73687971577874,103.07764064044152,383.3457968988313,269.675731203236,113.5649593844862,45.48626166217664,71.55417527999327,657.7309480327043,261.4670151281037,326.3449095665505,112.0044641967453,244.00204917172314,137.35355838128112,232.6413548791358,456.32554169145516,196.46119209655632,294.8033242689098
129.80754985747168,476.60151069840305,444.59982006294155,221.27358631341428,117.51595636338071,121.03718436910205,781.8759492400313,279.6354770053328,273.18308878845335,256.8131616564852,197.51708786836647,198.70832896484234,175.231275747225,305.32114240582814,275.4650613054222,162.5207679036744,413.8755851702296,485.0834979671026,69.1158447825099,243.52617929085162,547.6586528121326,359.489916409348,63.56099432828282,67.7421582177598,218.50629281556172,1156.4402275950106,421.9111280826805,151.8453160291749,121.26417442921878,85.0235261559999,297.57184006555457,303.7268509697488,708.4666541200087,417.00839320090427,441.7023884925233
100.43903623591775,164.1584600317632,341.8830209296741,133.3604139165742,131.59407281484982,130.91982279242512,723.2516851000072,217.20497231877542,547.4614141654185,317.40352865083275,61.29437168288782,149.84325143295575,272.47018185482244,387.1046370169182,100.40418317978589,162.077142126828,228.23890991677996,452.306312138135,383.09920386239384,234.21357774475842,500.0999900019995,230.62523712724936,103.40696301506973,55.57877292636101,31.827660925679098,646.5856478456664,432.722774995724,57.584720195551874,59.20304046246274,337.2002372478406,120.41594578792295,250.94421690885807,571.5531471350674,57.97413216254298,60.14149981501958
21.18962010041709,106.06601717798213,266.03007348794233,176.7766952966369,275.82965757873103,107.28000745712129,43.104524124504614,101.6070863670443,41.677331968349414,474.01687733666193,219.14607000811125,256.09568524284043,52.0,330.9380606699689,96.30160954002794,168.5734261382855,434.9678149012867,154.042202009709,18.35755975068582,167.4873129523547,320.97507691408066,389.1439322410154,99.04544411531506,38.47076812334269,227.09469390542793,677.6252651724255,509.88331998605327,203.0221662774782,282.02304870347035,188.06647760831805,118.51160280748886,126.69648771769484,413.1888188225814,367.5758425141674,111.77208953938367
44.384682042344295,121.80722474467596,327.6339420756036,155.0290295396317,152.0690632574555,133.75350462698165,458.0884194126719,169.1685549976709,149.6262009141447,161.96913286178943,205.11703976023054,93.81364506296512,115.00434774390054,5.0,14.142135623730951,190.3785702225962,224.770994570029,180.01111076819674,550.1417999025342,290.05689097140925,390.3600901731631,366.5092086155544,178.31713322056297,69.35416353759881,58.412327466040935,602.2001328462159,530.7447597480356,303.3891889965758,91.41115905621152,266.48076853686837,46.52956049652737,157.87653403846943,494.453233380064,464.72464965826805,169.1892431568863
20.12461179749811,152.64337522473747,468.20935488304804,108.37435120913067,339.7131142596647,356.4842212496929,77.79460135510689,66.18912297349165,495.0646422438185,489.52221604335796,213.77090541044166,76.10519036176179,90.91754506144565,448.94988584473435,228.65913495856665,156.1793840428371,213.974297521922,163.51758315239374,286.27259736132623,273.38251590034065,327.0550412392385,157.26728839781018,113.74093370462545,106.88779163215975,130.034610777285,673.7514378463321,78.92401408950256,721.6924552744057,45.60701700396552,240.87548650703334,234.61670869739862,298.6452745315084,458.31212072123947,137.3062270984095,269.09106265351886
210.76052761368766,131.4838393111488,672.0193449596521,85.14693182963201,166.37908522407497,602.3985391748556,75.69015788066504,236.48467180770933,525.3436970212929,208.78697277368624,369.94323888942745,324.5073188696982,210.87437018281761,714.960838088353,377.01989337434173,59.90826320300064,12.0,253.899586451022,66.37017402418047,292.0359566902678,253.84247083575278,137.7425134081704,194.74342094150447,41.6293165929973,148.22280526288793,56.142675390472796,50.08991914547278,819.9634138179581,160.17802595861892,417.71282000915414,133.30416347586447,269.6664606509308,57.07889277132134,456.99124718094987,121.07848694132248
23.021728866442675,22.090722034374522,435.65697515361785,241.05186163977245,65.11528238439882,191.3765920900464,167.35590817177624,248.8875247978492,241.32343441945292,29.154759474226502,105.6882207249228,305.4995908344232,178.7568180517879,143.22360140703069,114.23659658795863,400.95885075653337,18.788294228055936,415.24209805847,359.0055709874152,115.0173899895142,187.01871564097536,167.6573887426379,90.60905032059435,35.12833614050059,111.08555261599052,662.148019705564,161.27616066858735,236.4148895480147,104.78549517943789,286.56761854752534,122.6906679417795,195.24855953373896,339.4377704381173,355.557309023454,304.8032152061392
21.470910553583888,138.0507153186828,393.17426161945036,172.02616080119907,94.87360012142472,64.38167441127949,98.12746812182611,218.92921230388603,334.43235489408016,177.22584461641028,212.52999788265186,50.92150822589606,147.73286702694156,269.9036865253974,189.73665961010275,391.77544588705405,286.54144551879403,174.13213373757299,416.0300469918008,129.49517365523704,199.6246477767713,128.03515142334936,138.19189556555045,37.73592452822641,51.478150704935004,674.2529199046897,125.39936203984452,575.5215026391281,42.04759208325728,98.41239759298622,121.01652779682617,266.8126683649035,424.05777908204914,284.93508032532606,48.76474136094644
17.26267650163207,66.70832032063167,385.9961139700761,65.19202405202648,367.01226137555676,52.172789842982326,155.5538491969903,258.49564793241683,47.853944456021594,97.6933979345585,23.40939982143925,221.32555207205516,82.20097323024831,56.462376853972415,123.97580409095961,402.5170803829323,38.3275357934736,260.0480724789169,98.47842403288143,154.5477272560163,336.1339018903032,398.1205847478877,80.26207074328447,51.24451190127583,222.61176967986216,608.5926387987288,321.54937412472134,127.38916751435343,88.14193099768123,240.40174708183798,88.0056816347672,284.6278271708513,538.0037174592755,409.41421567893804,480.83261120685233
124.66354719804824,127.1416532848303,332.5191723795787,162.01234520862909,119.07980517283357,365.8906940603983,177.17787672280082,107.78218776773832,322.2436966024316,44.384682042344295,127.28707711311466,35.4682957019364,132.4424403278647,7.211102550927978,123.0447073221762,173.76996288196645,79.22752047110903,383.06396332727513,530.3300858899106,28.844410203711913,201.03979705520993,129.25169244539896,141.85203558638133,17.72004514666935,40.311288741492746,643.1119653683952,217.70622407271685,518.8419797973174,34.48187929913333,185.3887806745597,91.40021881811882,145.03103116229988,380.5916446797013,487.11497616065964,83.21658488546619
11.704699910719626,129.40247292845683,163.88410539158457,155.08062419270823,83.72574275573791,167.5857989210303,89.49301648732151,176.02556632489498,585.9982935128736,41.012193308819754,213.65392577717827,36.05551275463989,99.84988733093293,47.01063709417264,150.7348665704123,370.55229050702144,98.2496819333274,329.56486463213884,37.48332962798263,230.0630348404541,147.3295625460145,92.34717104492157,148.07092894960846,40.607881008493905,50.635955604688654,65.60487786742691,299.78992644850496,120.55289295574785,116.3872845288522,221.8828519737386,99.84988733093293,133.4541119636259,726.6642966322207,327.4522866006588,47.92702786528704
8.246211251235321,91.35097153287424,500.78438474057873,46.09772228646444,154.93547043850222,176.38594048279472,97.49871794028884,220.47675614449702,177.867928531256,27.294688127912362,52.46903848937962,115.27792503337315,131.24404748406687,44.68780594300866,167.86303941010956,235.03191272676142,24.515301344262525,235.10423220350586,395.0,86.2670273047588,483.98553697398853,267.0880004792428,10.770329614269007,60.207972893961475,169.62311163281967,28.0,90.0,251.66843266488547,79.51100552753688,260.6338427756457,23.194827009486403,137.08391590555036,467.552136130293,125.06398362438324,283.3813684771813
180.92263539977523,698.8197192409499,290.0,35.34119409414458,183.46116755324545,334.0538878684096,114.49454135459908,432.97228548718914,58.52349955359813,116.00431026474836,350.1785258978626,102.42070103255493,259.47832279402456,50.59644256269407,121.07848694132248,215.41819793137256,153.1012736720371,554.0081226841354,482.02593291232785,72.80109889280519,95.44108130150245,410.60077934655703,434.01497670011344,153.05554547287727,153.68148880070103,701.2930913676535,285.1105048924013,603.7689955603881,100.0199980003999,47.92702786528704,423.6153915995027,485.8188962977871,94.5568612000208,63.788713735268246,67.05221845696084
344.04796177277376,680.9126228819672,217.5890622251036,28.178005607210743,395.2138661535043,351.40432552830083,583.3009514821658,298.8143236192,400.5621050473946,652.9885144472298,622.1583399746402,462.6499756835614,267.76108753887297,371.0215627156999,15.524174696260024,30.4138126514911,212.20037700249262,419.00477324250136,695.0007194240881,101.67103815738285,226.38462845343543,519.2427178112371,131.0267148332736,164.69365500832143,157.20368952413298,669.3295152613547,685.2919086053768,747.5433097821156,12.529964086141668,93.77632963600144,473.44059817468127,391.0306893326916,447.4472035894291,128.76334882255898,494.6079255329417
68.11754546370561,686.2076945065539,522.6327582538239,43.41658669218482,393.14628320766303,33.60059523282288,32.89376840679705,420.04285495649134,485.14843089512306,196.42046736529267,507.4031927372945,485.1432778056396,352.797392280612,276.87542325024083,158.40454538932903,178.31432920547917,247.24481794367298,83.60023923410746,222.15760171553887,271.53084539329967,154.35349040433132,310.53663229963706,42.44997055358225,13.45362404707371,94.26027795418386,57.428216061444914,535.7770058522482,735.8321819545541,174.4161689752415,112.60550608207397,299.2824752637548,121.06196760337245,233.43093196918014,181.8378398463862,32.202484376209235
79.63039620647382,580.9044671888829,338.2927726097618,12.041594578792296,277.34815665513264,162.8066337714775,97.41663102366043,406.31514862234707,532.7213155112155,604.7346525543248,414.4514446832101,407.1719538475115,250.2039168358481,47.16990566028302,45.31004303683677,288.51343122981297,248.20354550247666,51.85556864985669,585.2469564209625,139.16896205691842,207.9663434308542,188.32153355365392,138.27870407260838,210.0404722904612,134.3800580443393,34.132096331752024,398.94360503710294,715.8393674561354,226.77080940897133,103.23759005323593,386.39358172723314,56.0357029044876,609.5941272682998,233.98504225697846,105.00476179678711
173.99425277864785,628.3709095749102,369.8715993422582,275.2889391167033,288.22560607968194,83.21658488546619,134.6291201783626,529.6206189339687,508.70915069418595,607.3170506415903,532.3917730393662,329.82571155081285,224.0089283934906,389.41622975936684,102.07840124139877,91.96738552334735,275.61023203067043,107.11675872616759,200.94277792446286,419.15390967996467,74.00675644831355,331.2099032335839,152.74161188098023,182.15652609774924,239.08366736354034,21.213203435596427,450.0,716.0565620116892,188.55768348173987,85.37564055396598,338.6399267658792,72.61542535852834,39.05124837953327,361.8577068406862,110.0
85.14693182963201,720.5622804449314,440.98526052465746,196.64434901618708,312.01442274356486,262.0934947685654,181.37254478007415,552.0733646898752,580.2378822517537,684.351517861983,509.90685423908553,333.64052511647924,369.15308477649216,60.83584469702052,132.09844813622905,31.144823004794873,250.04999500099976,75.7099729229908,663.8192525077892,71.8679344353238,146.47866738880444,288.9221348391293,184.94593804677083,201.25854019146615,90.24965373894794,24.041630560342615,547.1900949395923,720.0062499728735,332.0256014225409,166.85922210054798,475.3882623708751,152.85614151874958,126.24579200908045,246.28844877500853,334.2528982671654
64.40496875241847,631.8552049322693,290.20337696174386,94.53041838477179,506.4484179065031,307.688153818115,544.4354874546663,216.0092590608097,498.03714720892054,654.9114443953472,518.1631017353512,281.05515472945876,336.87980052238214,337.0059346658453,33.734255586866,711.6192802334687,334.0134727821619,566.2199219384638,614.0561863543107,179.90275150758535,134.18271125595876,548.2335268843013,195.0,209.124364912365,263.0019011338131,643.1523925167347,734.4821304837851,723.752720202142,293.2319900692965,116.61903789690601,396.8122981965151,54.230987451824994,446.4134854593889,83.6301381082203,102.55242561733974
96.88137075826292,596.8525781128872,442.105191102751,16.0,511.40786071393154,111.01801655587259,50.24937810560445,569.0869880782726,508.3935483461607,573.1256406757597,523.8033982325811,337.8313188560232,322.479456710036,203.03940504246953,83.81527307120105,45.48626166217664,44.64302857109943,73.53910524340094,364.1373367288776,292.5491411711885,242.03305559365234,447.017896733453,161.96913286178943,178.35358140502814,98.3107318658548,17.11724276862369,563.1278718017783,733.9332394707301,181.61773041198373,100.42410069301094,443.947068917005,24.73863375370596,61.741396161732524,181.89282558693733,126.14277624977183
297.31632985761144,718.9617514165826,175.775424903483,52.61178575186362,351.25631666918105,95.81753492967766,22.135943621178654,355.75975039343615,560.1794355382925,32.984845004941285,557.2297551279903,83.93449827097318,318.69264189811474,38.27531841800928,279.6515689210415,255.86129054626454,19.313207915827967,591.0955929458449,236.21176939348302,228.32652057962954,221.06333933965624,417.20618403853985,158.48343762046557,99.35793878699377,91.09335870413386,31.064449134018133,287.5621671917222,651.3079148912594,173.738308959193,41.19465984809196,399.3106560060725,433.0046189130088,589.207094322531,284.3448610402516,136.03308421115798
154.74172029546526,699.0886925133319,93.62157870918435,58.077534382926416,467.4665763453041,129.38701635017324,440.00113636216895,485.2638457581607,491.6929936454251,610.891970809897,527.8872985780204,455.4129993752923,200.6315030098713,326.15333817086713,63.34824385884742,483.66930851564274,395.5363447270048,76.0,644.0512401975483,44.68780594300866,88.76936408468859,544.1553087125035,177.2794404323299,218.55205329623422,56.22277118748239,28.319604517012593,422.62276322980995,717.9310551856634,85.14693182963201,133.52153384379613,390.3703369878403,632.3242838923711,580.6151909828058,249.00803199896987,463.88145037282965
373.01474501686926,100.42410069301094,303.63794229311986,57.21887800367987,335.3699449861302,166.19265928433782,292.85662020859286,199.90497742677644,409.3079525247463,103.01941564578979,455.8826603414523,594.4274556243175,199.75234666956982,414.34285320251394,237.76038357977134,117.71151175649729,122.20065466273084,348.0229877464993,412.8195731793734,270.83574357901875,69.28924880528002,242.00206610688264,118.84864324004712,178.19652072922187,317.6161204976851,66.06814663663572,361.0,259.50915205441214,34.48187929913333,164.40194646049662,288.1405906844782,166.1114083980989,105.70241246064349,189.06083676954358,166.6433316997713
221.0701246211256,701.3194707121712,160.65490966665163,145.2205219657332,380.4339627320358,14.317821063276353,311.20732639190874,470.2084644070117,566.9038719218629,580.7753438292641,465.74027096655493,259.7883754135277,136.93794214898952,101.17806086301516,323.4377838163006,264.60914572251653,120.60265337047937,272.47018185482244,655.3602062987957,222.52415599210798,193.3416664870767,273.3386178350948,208.6935552430884,139.31618714277246,165.75886099994776,701.4107213323731,527.4779616249384,363.6701802457826,13.0,161.33505508723144,513.6623404533372,331.995481896968,436.7264590106718,149.03019828209315,271.6799587750263
285.2805636562014,61.40032573203501,77.07788269017254,85.07055894961546,380.2959373961284,335.18054836162554,135.85654198455074,374.18979141606735,522.5332525304011,283.58420266298333,425.31047482985883,156.05127362504928,256.632032295269,49.47726750741192,185.60711193270586,517.7074463439752,195.34584715319647,527.274122255208,537.1042729303128,99.31767214348109,124.33824833895642,318.4273857569415,160.29036153181514,134.61797799699713,199.86495440671933,19.1049731745428,583.9357841406878,739.2002435064534,67.1863081289633,131.48764200486676,425.2810835200644,345.8279919266224,172.69626515938322,164.24676556937126,335.67841753678476
285.9545418418809,704.2705446062614,94.89467845985885,63.071388124885914,451.8683436577517,95.04735661763561,615.3015520864546,116.70903992407786,147.36349615830918,74.27651041883968,177.9100896520487,102.52804494381037,128.84486796143648,21.400934559032695,376.19808611953357,212.30167215544958,6.4031242374328485,66.73080248281148,98.37174391053561,321.95807180438885,181.40011025354974,250.56935167733502,145.2205219657332,209.24626639440905,129.3213052826177,41.012193308819754,49.73932046178355,232.14219780126146,227.2201575564985,44.94441010848846,440.6778868969942,79.30952023559341,487.2124793147236,330.64784892692103,74.09453421137081
315.5709112069742,83.60023923410746,110.69326989478628,103.75451797391764,45.5411901469428,336.48179742743883,687.2357674044622,127.06297651164952,51.0098029794274,81.83520025025906,271.309786038027,28.284271247461902,64.20280367709809,368.16436546738197,112.29425630903836,103.78824596263297,8.246211251235321,229.94129685639334,153.73028328862208,146.6594695203825,174.94284781036347,59.43904440685432,21.213203435596427,123.90722335683259,129.98846102635417,53.03772242470448,287.76726707532254,42.190046219457976,146.53668482670133,230.8462691922917,492.44289008980525,154.76756766196203,413.53234456327596,27.65863337187866,66.70832032063167
