ED1,ED2,ED3,ED4,ED5,ED6,ED7,ED8,ED9,ED10,ED11,ED12,ED13,ED14,ED15,ED16,ED17,ED18,ED19,ED20,ED21,ED22,ED23,ED24,ED25,ED26,ED27,ED28,ED29,ED30,ED31,ED32,ED33,ED34,ED35
42.04759208325728,179.10053042914194,191.75505208468434,108.81176406988355,131.48764200486676,37.64306044943742,341.4923132370625,108.90362712049586,238.29813259864207,599.7149322803293,166.6283289239858,454.00991178607546,217.75444886385216,41.182520563948,3.1622776601683795,284.3184833949422,3.0,462.87147244132467,342.96501279285036,36.0,101.9803902718557,111.40017953306898,292.00171232374646,8.602325267042627,76.6550715869472,0.0,227.00220263248548,234.0,77.31752712031083,243.11519903124116,75.16648189186454,102.34256201600583,115.26057435220423,519.2090137892446,313.0814590485997
6.4031242374328485,436.1937642837183,165.13025161974412,42.579337712087536,390.5188855868561,67.47592163134935,525.693827241675,159.6151621870554,367.02179771779225,398.02638103522736,109.41663493271945,522.2767465625863,95.524865872714,600.6071927641227,223.6515146382872,578.4980553122024,143.4015341619468,564.8017351248135,128.94960255851896,112.75194011634566,108.70602559196064,407.6469060351127,301.2806001056158,20.808652046684813,180.6931099959265,954.2772133924188,419.0763653560052,320.8067954392488,87.00574693662483,153.55129436120035,388.0051546049356,366.4109714514564,140.73023839957068,571.3212756409479,326.88224179358537
12.206555615733702,482.64790479188866,179.0111728356641,19.313207915827967,203.8430768998545,36.68787265568828,78.10889834071403,183.43936327844142,411.82156330138906,604.1522986797286,63.06346010171025,451.558412611259,221.38202275704322,372.6499698108132,97.71898484941399,316.8296072023573,5.656854249492381,555.6986593469521,300.72745135753735,122.12288892750614,137.90576492663388,157.8923684032892,421.1187480984431,29.274562336608895,172.41809649801846,924.7583468128308,82.21921916437786,194.18032856085088,91.0494371207203,57.07889277132134,60.0,490.66689311588976,86.49277426467485,415.0867379235333,437.1006749022472
2.0,366.4819231558359,50.59644256269407,114.43775600735974,124.25779653607253,25.709920264364882,321.68618248224465,213.21585306913744,523.1462510617848,345.5575205374642,41.773197148410844,288.99826989101507,170.83617883809038,371.0485143481914,62.93647591023825,235.17227727774377,131.84839779079607,725.1620508548417,232.13142829009604,102.31813133555558,57.0701322935211,60.03332407921454,47.43416490252569,23.021728866442675,195.13328778042973,981.0326192334279,188.08774548066654,491.03665850932146,79.00632886041473,308.6486675817668,102.95630140987001,239.10248848558643,118.80235687897779,79.02531240052139,86.02325267042627
108.85311203635843,404.40820961004243,70.02856560004639,81.78630692236935,280.2320467041555,8.06225774829855,90.13878188659973,75.27283706623525,243.77243486497812,314.0780157858872,221.05655384991417,449.94777474724776,99.6393496566492,622.7720289158786,160.31219541881399,273.3806869550225,3.1622776601683795,269.4828380435385,538.2675914449986,163.35544068074378,96.77293009927931,388.8560144835103,394.289233938742,11.704699910719626,77.41446893184762,983.0325528689272,355.64729719203547,259.12352266824405,170.23806859806652,450.5374568224045,193.82982226685345,529.1880573104423,417.9724871328255,402.0572098594925,5.0
3.605551275463989,179.02513789968157,48.76474136094644,54.62600113499065,29.410882339705484,31.622776601683793,525.6786090378797,87.02298546935747,327.96493715029965,170.65169205138284,95.01578816175763,231.17525819170183,84.8999411071645,342.79148180781857,322.56782232578627,266.0620228442985,2.8284271247461903,10.0,369.57949077295945,95.25754563287887,69.65629906907199,47.042533945356304,84.30895563343196,16.1245154965971,142.2708684165525,925.3377761660873,123.84667940643382,213.0,99.04544411531506,106.82696288858914,413.38601814768725,176.61540136692497,126.81088281373961,209.0598000573042,298.11742652854093
257.11670501933554,432.8325311249144,230.27375013231534,144.99655168313487,406.78495547401945,58.54912467321779,630.6346010171025,174.26990560621763,507.00690330605954,553.8239792569477,240.24362634625712,479.57689685805343,86.68333173107735,688.6980470423886,151.75308893067054,822.7763973279739,82.29823813423954,398.4796105197856,433.5308524199864,331.5448687583628,132.77424449041314,443.3801980242239,382.890323722081,54.08326913195984,166.93112352104984,984.0020325182261,313.0191687421075,442.74145954495833,336.9658736430145,280.04463929880893,450.0322210686697,365.3833603217311,337.6062795624513,417.44460710374494,117.83462988442744
3.1622776601683795,326.80422273893583,66.2872536767062,104.1393297462587,223.61797781037194,369.95675422946397,652.4921455465958,198.21705274773913,494.26814584797995,589.4980915999644,156.02884348735012,526.9724850502159,115.7410903698423,719.7569034055873,101.01980003939822,622.7206436276222,116.91449867317569,13.038404810405298,425.7370080225584,140.1748907615055,125.70600622086441,67.7421582177598,497.09757593454424,45.27692569068709,106.04244433244644,961.4619077217776,136.5283853270081,559.1314693343597,82.00609733428362,139.70325694127536,440.16360594669794,313.6000637755037,84.48076704197234,340.87241014784405,306.1061907247222
16.0312195418814,278.9265136196271,178.67568385205638,258.0426321366297,322.2623155133098,229.73027662891977,434.493958531071,293.0818998164165,90.08884503644167,407.8443330487749,205.86646157157313,264.12118430750684,114.00438588054409,437.2573612873773,166.04818577750254,274.9254444390333,104.58011283222064,564.2783001321245,422.15755352711625,246.9109151090733,66.73080248281148,138.6001443000692,403.01985062773275,14.866068747318506,79.02531240052139,939.2576856220022,382.83286170338096,391.0038362983156,197.144616969371,393.14628320766303,49.39635614091387,245.20399670478457,472.8985091962122,131.67383946707105,465.6006872847161
3.1622776601683795,181.00276240985937,23.323807579381203,68.65857557508748,221.75887806353998,42.638011210655684,284.63485380395707,258.54400012377005,153.7693077307692,595.7961060631397,319.4276130831522,357.4353088322417,31.400636936215164,608.6443953574205,103.76897416858277,314.96825236839345,10.0,55.47071299343465,357.53181676600474,244.69572942738498,125.89678312014172,278.0,399.09146821248885,38.0,173.4848696572701,904.0353975370655,219.3467574412715,297.37854663711033,202.00990074746338,302.1340761979688,406.60668956621953,402.715780669196,341.8844834150857,441.98868763804353,123.5556554755791
4.123105625617661,565.442304749123,69.12307863514182,49.658836071740545,419.4401029944562,36.124783736376884,580.4041695232728,43.18564576337837,286.5588944702293,128.06248474865697,133.4053971921676,475.8875917693169,50.24937810560445,293.0614270080592,119.4361754243663,503.5881253564266,2.23606797749979,103.24727599312246,252.90709756746645,162.19741058352318,92.19544457292888,465.8003864317848,509.486996890009,29.068883707497267,216.44860821913363,987.0126645590724,315.9050490258109,128.0,79.05694150420949,161.69724796668618,402.85481255658345,249.11041728518703,174.9514218290323,221.82200071228283,181.20706387997132
5.0990195135927845,269.2675249635574,91.4166286842826,37.12142238654117,433.91358586704797,136.13228860193308,584.0,161.91355718407277,213.3377603707323,390.3549666649574,191.60636732634956,479.0375768141785,52.15361924162119,367.39624385668395,303.2375306587231,305.1098162957069,1.0,33.37663853655727,270.542048487846,208.21383239352758,79.20858539325141,225.7631502260721,361.06093668520833,20.0,68.60029154456998,950.4735661763561,466.16949707161234,187.55532517100121,85.28774824088158,73.10950690573696,263.2508309578528,297.4861341306515,125.99206324209474,245.60130292814003,316.4127051810657
82.46211251235322,374.24190037995476,108.01851693112621,53.71219600798314,456.66836982650767,119.03780911962383,626.0678876927007,287.4056366879397,475.8245474962384,273.18308878845335,386.98837191833036,451.1285847737871,121.91800523302537,388.8701582790842,247.68124676688785,599.5640082593351,189.01058171435798,567.1066919019736,556.3056713714143,104.31682510506155,181.47451611727746,169.7115199389835,417.6338108917907,14.212670403551895,284.82275190019493,1177.0004248087594,459.1666364186318,242.53865671269807,332.2544205875973,326.1977927577071,13.341664064126334,292.35936790190254,317.79553174958266,494.8949383455038,136.34148304899725
128.87590930814028,498.2248488383533,92.22797840135064,180.6792738528689,245.20399670478457,192.93781381574738,500.89919145472777,315.29351404683223,452.1106059362023,415.2360774306587,232.96351645697658,389.1040991816971,165.75886099994776,351.2406582387637,252.07141845120006,581.0550748423078,7.280109889280518,46.87216658103186,351.2449287890147,361.5093359790311,69.00724599634447,363.6261816756324,397.13473784094987,47.01063709417264,85.56284240252891,923.0086673482541,386.89791935341293,540.5645197383935,342.24260401066374,94.00531899844816,467.63447263861974,474.5366160793074,235.83468786419016,387.4661275518158,52.69724850502159
10.63014581273465,433.49740483652266,234.4184293096428,22.825424421026653,372.08735533473856,22.135943621178654,493.09836746839875,278.9928314491252,440.9002154683075,405.0308630215727,167.3439571660716,469.38470362805816,118.6086000254619,357.0504166080751,258.49564793241683,279.5943490129942,1.0,50.59644256269407,445.89909172367686,124.23365083583433,63.25345840347388,201.2212712413874,421.7416270656716,24.515301344262525,293.0801938036755,929.2373216783751,178.35358140502814,311.20732639190874,95.13148795220224,54.67174773134658,307.5873859572268,484.19520856778416,124.45882853377658,217.75444886385216,8.246211251235321
2.23606797749979,187.32325002519042,200.02249873451737,16.55294535724685,152.47294842036735,37.656340767525464,406.1773011875479,133.68619973654722,510.27149636247566,585.8062819738279,155.18376203714098,192.03385118254542,91.54780172128658,356.61884414595926,208.55694665965936,290.02758489495443,76.94153624668537,345.20863256876993,549.4879434528114,46.61544808322666,162.3730273167314,225.07998578283232,181.34221791960084,19.1049731745428,183.0,952.3024729569906,233.82899734635137,193.00259065618783,213.92522057952868,56.43580423808985,333.6240399012038,440.9274316710177,166.67633305301626,358.4536232206337,84.59905436823747
3.605551275463989,179.10053042914194,66.70832032063167,72.80109889280519,389.7550512822124,125.89678312014172,493.4257796264804,147.2311108427835,385.1700922968968,344.6113753200843,289.4304752440558,443.64400142456566,113.89907813498755,372.13438432910226,217.4971264177989,654.7831702174392,81.49233092751734,371.84539798147296,440.732345080322,190.04210059878838,157.54364474646383,180.54362353736008,351.2406582387637,12.36931687685298,215.7127719909046,1161.3457710776752,485.84462536905767,223.9486548296283,391.0,164.19500601419034,222.05629916757596,557.0430863048208,257.68973592287296,108.57716150277645,132.77424449041314
5.0,360.5384861564712,59.00847396772772,42.5205832509386,319.06112267087633,160.01562423713506,66.40030120413611,143.54441821262157,385.40627913929995,384.5841910427416,78.5175139698144,466.5415308415747,220.90722034374522,543.1288981448142,349.32220084042757,296.3055855025349,2.0,12.36931687685298,379.16355310076943,125.78155667664477,75.7429864739964,122.64175471673585,483.001035195578,41.400483088968905,234.47174669882938,957.1023978655576,230.70327262524907,263.2812184718082,149.60280746028798,85.0881895447306,322.8761372415125,325.70692347569155,313.1022197302344,344.32687957811254,13.601470508735444
36.6742416417845,467.2312061495893,70.83078426785913,161.19863522995473,423.8207168131355,93.23089616645332,612.800130548289,150.98675438593943,309.46728421595714,591.5741711738267,153.39491516996253,370.46592285930967,61.0,372.6499698108132,120.7683733433551,315.12695854210887,12.041594578792296,387.9304061297593,516.2179772150521,321.05451250527534,66.70832032063167,145.52662986546483,501.78880019386645,20.024984394500787,144.51643505151932,950.0257891236427,65.14598989960932,218.7098534588691,162.8066337714775,150.4725888658795,216.0671192014185,288.2117277280715,382.15441905072873,255.0,16.1245154965971
11.180339887498949,598.9499144335861,190.33917095542893,117.04699910719626,481.7395561919324,420.0,556.1294813260668,203.93381279228808,472.56004909429237,573.2451482568343,347.02305398921266,516.1676084374144,81.49233092751734,699.3461231750699,113.56936206565572,571.1926119970391,165.3027525481654,383.1931627782521,420.61145966319083,422.62276322980995,62.80127387243033,212.3605424743495,468.0267086395818,109.11003620199197,286.8030683238936,953.0524644530332,373.63618668431997,261.3063336392748,207.1183236703117,423.70980635335786,477.0670812370101,526.061783443732,426.4563283620024,516.6372034609974,82.46211251235322
57.97413216254298,377.828003197222,29.017236257093817,94.11163583744573,273.38617375427015,57.56735185849702,185.34832073693033,111.94641575325224,219.4288039433292,67.08203932499369,208.58571379651102,441.0045351240733,116.21101496846157,354.2386201418473,134.8517704741024,314.3119469571591,1.0,66.12866246946176,443.00112866673373,236.78260071213003,90.60353193998566,217.4235497824465,382.29438918194967,87.20665112249179,132.82319074619463,955.4103830291986,148.05404418657398,211.28653530218153,150.16324450410627,106.96261028976434,43.9089968002003,81.83520025025906,365.6665147371304,126.1269202034205,92.9569792968769
119.54915307102765,401.17078657349913,46.57252408878007,299.54799281584246,484.23547990621256,26.248809496813376,517.4900965235953,171.3300907604966,286.14157335137446,571.9484242482009,191.3792047219342,319.18803235710453,56.64803615307419,356.61884414595926,237.00210969525145,319.7702300089863,54.0,162.68988905276197,367.66288907095316,199.6246477767713,142.86357128393507,285.79713084634,268.1510768205118,28.653097563788805,168.80758276807353,978.0250508039147,464.3027029858861,211.9929244102265,81.02468759581859,221.38202275704322,440.4384179428493,548.3402228543881,482.06638546988523,149.96666296213968,37.8021163428716
4.47213595499958,181.04419349981927,149.12075643584967,116.76043850551436,384.17834400184506,4.0,110.22250223978767,174.64249196572982,348.01293079424505,450.15997156566465,120.56948204251356,490.2448367907611,121.06609764917675,371.0862433451286,31.064449134018133,271.59712811441875,2.23606797749979,125.03599481749245,310.2208890452092,224.95555116511352,76.69419795525604,175.96022277776305,420.97980949209426,13.152946437965905,99.74467404327912,1207.052608629798,236.81427321848656,161.01242188104618,184.13310403075272,320.92989888759195,351.7115295238415,82.37718130647589,199.0226117806718,286.1782661209617,104.12012293500234
0.0,337.0237380363585,17.46424919657298,45.967379738244816,237.24459951703852,45.70557952810576,420.0047618777673,172.81782315490494,199.58206332233365,467.3596045873028,196.5400722499104,442.45903765207464,153.44705927452634,357.7401291440478,62.07253821135398,261.26232028365666,50.24937810560445,94.00531899844816,357.4688797643789,332.28000240760804,75.0066663703967,73.10950690573696,390.600819251573,6.708203932499369,101.83319694480774,967.1323590905229,159.6151621870554,237.00210969525145,75.0066663703967,56.356011214421486,96.60745312862771,356.14042174400817,346.2036972650639,179.42686532400882,716.4167781396525
32.0624390837628,184.0,57.3149195236284,22.0,289.56001105124994,22.20360331117452,602.432568840696,245.72545655670274,503.72413084941644,420.0297608503474,186.81541692269406,478.919617472494,86.14522621712709,404.0792001575929,241.76021178018522,307.23606559126483,150.26975743641833,22.47220505424423,355.7091508522096,150.11995203836165,99.32270636667126,163.07666908543356,397.60910452352573,17.029386365926403,193.94071259021402,1167.2553276811377,560.1160594019779,281.60255680657446,275.3942628305826,290.93126335957777,385.18696758846863,350.8005131125096,371.14013525890726,241.2073796549351,304.2170277943035
9.055385138137417,565.8780787413486,107.00467279516349,105.47511554864494,250.53941805632104,146.87409574189726,581.9501696880928,84.52810183601665,317.3279061160553,270.55868125048215,145.04137340772803,293.43653487594213,208.3698634639856,664.3319953155952,206.90335908341362,252.23005372080465,91.00549433962765,488.725894546217,303.48805577814755,140.80127840328723,80.77747210701756,53.75872022286245,341.0131962256006,6.4031242374328485,189.16923639957952,1003.5103387608918,349.81280708401744,287.0992859621911,127.03542812932147,116.51609330903607,230.31283073246266,344.9478221412624,119.60351165413162,297.4155342277871,107.81465577554843
2.23606797749979,555.0900827793629,73.53910524340094,53.150729063673246,283.21370023358685,10.44030650891055,495.0646422438185,294.3535289409658,547.8777235843779,599.3104370858229,100.42410069301094,538.0752735445107,156.60459763365824,529.4997639281816,362.5589607222527,274.64158461529456,29.154759474226502,42.0,468.2445942026453,101.07423014794622,99.04039579888602,225.7631502260721,436.1387393937851,8.54400374531753,79.84985911070852,954.4108130150245,418.0574123251494,266.865134478073,76.00657866263946,125.54282137979854,312.488399784696,651.4207549656367,133.30416347586447,488.5294259305165,98.08159868191383
8.94427190999916,461.7748369064733,21.470910553583888,75.69015788066504,273.4264069178396,331.409112729267,355.14785653302204,263.52988445335757,197.101496696499,151.9802618763371,126.19429464123962,459.10891953870816,154.2595215861893,332.29504961705345,265.81948762270986,266.59519875646674,0.0,336.0952246016001,364.2993274767331,134.23859355639868,71.25307010929424,71.80529228406496,345.8106418258409,5.656854249492381,201.2411488736834,954.4108130150245,119.01260437449471,208.65521800328887,120.59850745345068,167.6573887426379,269.02973813316623,263.09694030908076,115.27792503337315,301.3104711091203,370.3039292257105
3.1622776601683795,185.02432272541898,47.75981574503821,109.55363982999378,215.39266468475662,45.27692569068709,426.38597537911585,293.5523803344132,394.4616584663204,370.20264720825537,145.49914089093448,410.8965806623365,129.38701635017324,505.8903043150758,121.33424908079334,259.37810239108467,111.57060544785082,389.7819903484511,329.34176777323586,426.35665821000146,54.74486277268398,143.60013927569847,395.3454185898706,29.410882339705484,116.8289347721702,960.5670200459726,95.77055915050303,500.4048361077259,80.22468448052632,118.59595271340417,386.9431482789171,398.4595337044905,335.8005360329254,176.28386199536246,89.20201791439474
14.142135623730951,355.64729719203547,33.06055050963308,15.524174696260024,396.69257618463195,56.64803615307419,609.7155074294897,230.63824487712353,252.03967941576184,586.5057544474735,49.040799340956916,228.31557108528537,136.4734406395618,354.04519485512014,23.194827009486403,51.0098029794274,3.1622776601683795,308.70698080866265,380.8648054100037,102.42070103255493,136.69308687713507,57.21887800367987,292.083892058429,12.806248474865697,129.76902558006668,926.1560343700191,201.2958022413781,213.17129262637593,139.0898989862312,168.24089871371942,65.37583651472461,423.14300183271376,85.21150157109074,482.6945203749469,63.387695966961914
287.2107240337658,562.8587744718918,184.89456454963732,89.88882021697692,443.7082374714267,65.27633568147036,560.040177130177,269.65162710430656,345.14489710844634,359.1684841407999,345.67180966922945,359.60116796250816,155.2063143045411,657.5142584005308,165.67739737212196,643.7468446524612,43.08131845707603,330.15148038438355,530.6486596609851,77.98717843338096,165.58381563425817,363.5505466919284,415.01084323183653,14.7648230602334,168.24089871371942,1203.255999361732,601.3451587898584,295.6924077483221,250.50349298961882,303.4237960345233,344.6810119516304,540.9195873695091,310.4593371119638,548.3256331779502,142.61135999632006
78.0,174.18381095842403,114.9826073804208,108.16653826391968,367.3064115966396,30.01666203960727,130.98091464026353,183.19934497699495,371.0862433451286,460.2781767583599,153.73353570382747,402.5232912515747,79.00632886041473,372.6499698108132,346.6554485364394,262.76224995230956,160.01562423713506,31.622776601683793,367.40440933663274,235.41665191740367,135.6502856613284,83.21658488546619,359.8055030151707,20.591260281974,170.79227148791014,969.0185756733459,125.39936203984452,241.00622398602076,75.4254598925323,98.08159868191383,248.9738942138312,455.72798904609755,108.2266141020775,283.12894588861803,237.6404847663798
8.602325267042627,417.0011990390435,538.6436670007362,113.01769772916099,328.7582698579611,57.48912940721924,446.6956458261038,191.06281689538653,376.31104156003715,556.138471965391,130.29197979921864,427.10771475120885,34.438350715445125,351.0697936308392,204.02205763103166,589.8915154500868,140.9432509913121,393.68642343875666,245.46486510293076,97.12878049270464,118.53269591129698,102.70345661174214,449.02783878062615,16.15549442140351,120.50311199301038,953.1699743487517,153.44705927452634,128.09761902549164,101.17806086301516,134.73678042761748,96.38464608017192,393.6495903719449,339.67631651323586,243.57750306627253,352.4102722679916
5.0990195135927845,282.7083302628347,50.44799302251776,91.0494371207203,174.6453549339346,22.67156809750927,709.0620565225586,93.1933474020544,576.9454046961463,371.07950630558946,94.93682109698007,605.6005284013547,51.42956348249516,235.9364321167886,235.51008470976353,238.66294224282078,5.0,413.08836827003495,411.052308106888,142.35167719419397,57.245087125446844,430.31383895942736,402.44875450173777,58.18934610390462,28.0178514522438,38.8329756778952,313.3368794125581,313.16609011832685,195.25624189766637,182.3896926912264,181.13530854032848,208.2786594925174,399.51595712812275,504.6474016578308,98.08159868191383
7.280109889280518,186.02419197512995,23.08679276123039,9.219544457292887,138.80922159568507,307.7466490475567,386.7040211841609,108.93117092916977,335.2014319778482,370.0662102921584,135.09256086106296,242.82503989498284,98.15294188153506,11.40175425099138,305.0,260.90994615000784,119.0,413.05205483086513,539.8120043126125,36.124783736376884,97.32933781753577,74.67261881037788,153.16004700965587,75.7429864739964,23.345235059857504,973.135653442006,417.834895622661,324.18667461818967,206.1892334725555,90.47651629014017,146.15402833996743,142.68847185389575,84.59905436823747,257.84685377176896,253.7794317906792
9.055385138137417,283.7780823108085,52.630789467763066,24.698178070456937,322.38641410580567,624.4141254007632,777.9132342363125,243.55902775302746,669.7021726110794,512.563166838976,280.49242414011826,376.9681684174408,109.55363982999378,944.1276396759074,242.0185943269649,307.6507760432273,5.0,34.92849839314596,345.98410368107955,95.25754563287887,110.07270324653611,117.34564329364768,512.9990253402048,117.72000679578642,129.80754985747168,1136.001760562016,493.0283967480981,360.11248242736605,75.16648189186454,306.65289824164387,163.04907236779974,512.7826050091793,285.57660968643773,50.21951811795888,323.55679563254427
15.033296378372908,319.2397218392473,36.0,48.010415536631214,320.9189928938454,147.00340132119393,482.4572519923397,107.07474025184464,203.24615617521528,38.0,317.1513834117707,326.5348373451139,144.40221604947757,357.50524471677335,249.8739682319869,281.298773548695,1.0,14.866068747318506,374.30068127108717,133.13526955694348,95.33624704172071,94.33981132056604,118.25819210524064,18.35755975068582,99.40321926376429,936.0133546055847,220.7826985975124,103.31021246711285,111.22050170719426,48.041648597857254,6.4031242374328485,120.14990636700472,86.12200647918046,221.92341021172146,72.99315036357864
38.01315561749642,473.5071277182636,94.04786015641186,98.0,311.8092365533773,224.50167037240502,289.34754189382704,265.04716561397146,467.0385423067351,492.793060016068,246.6576574931336,487.92007542219454,131.10301293257908,358.35736353534026,266.04698833100895,288.0781144064922,109.48059188732951,633.5337402222552,502.0776832323859,167.86899654194636,106.3202708800161,450.4186941058286,339.60712595586097,18.027756377319946,210.92415698539605,985.2456546465962,450.111097397076,648.3224506370268,135.83077707206124,280.8629559055448,527.2665360138077,394.54910974427503,350.8275929855005,422.8309354813103,121.06609764917675
166.652332716947,567.0008818335294,31.38470965295043,34.0147027033899,433.2078023304751,14.317821063276353,456.63333211669953,328.7704366271396,543.2660490036167,458.43320124092236,277.41665415039523,319.4761336938958,122.97154142320898,637.5303914324398,325.75143898377485,594.0117843948889,44.01136216933077,270.04629232781554,439.36431352580286,48.05205510693585,75.7099729229908,135.05924625881784,462.17961876309516,54.74486277268398,276.72549575346324,978.5908235825635,394.7822184445495,439.638487851098,264.5600120955546,173.99425277864785,59.20304046246274,498.1425498790482,445.2830560441302,257.9379770409933,73.00684899377592
5.0,267.1666146808018,28.635642126552707,115.15641536623133,177.341478509682,115.52056094046635,220.5130381632796,473.1733297640517,101.40019723846694,61.814237842102365,117.88553770501282,316.0,88.28363381737297,359.0933026387432,137.43725841270262,246.1097316239242,4.123105625617661,287.1671986839723,408.648993636348,147.57371039585607,101.01980003939822,59.033888572581766,351.1993735757511,5.830951894845301,219.92044015961773,925.1751185586435,330.06817477606046,216.1203368496357,66.27216610312357,36.138621999185304,57.97413216254298,314.2292157008956,248.2438317461282,426.67669259053747,45.967379738244816
16.278820596099706,326.01380338875225,80.8084154033477,64.89992295835181,258.6774052753738,55.97320787662612,679.3121521068205,266.58206991468876,349.0458422614428,112.0044641967453,78.63841300535,349.0458422614428,50.08991914547278,463.786588853106,136.09188072769072,283.0989226401259,1.4142135623730951,248.16325271885037,423.9929244692652,374.0053475553525,63.8200595424354,253.5527558517162,256.0175775215444,14.142135623730951,220.78496325610584,970.2494524605515,599.6682416136442,111.44954015158609,291.10994486619654,72.61542535852834,105.09519494249011,280.07141946296485,246.02845363900494,472.3187483045745,114.0570032922135
148.06079832285116,521.4719551423643,293.7481914837945,170.84495895401773,465.0,78.49203781276162,570.7372425205841,417.3787249010184,400.4509957535379,466.964666757561,275.4360179787676,538.61396194306,277.91365565585295,691.7875396391582,221.82200071228283,492.65911135388535,3.1622776601683795,380.1078794237236,441.3898503590675,94.64142856064674,134.00373129133382,397.4845908963013,373.64287762514624,41.10960958218893,246.1747346906258,1154.0684555085977,539.0083487294052,463.9418066956243,166.14752480852673,147.24808997063425,301.43821920917725,495.7348081383836,536.7317765886421,528.6217929673351,71.80529228406496
78.29431652425353,176.10224302944013,41.340053217188775,88.14193099768123,373.451469403991,170.79227148791014,568.9586979737633,196.93907687404246,454.4370143375207,464.8881585930104,345.2593228285081,474.5239719972006,102.23991392797629,359.01253460011674,124.25779653607253,584.9008462979003,177.73013250431114,519.1310046606733,433.61964900128777,191.08375127153016,61.98386886924694,279.45840477609545,392.3072775261759,17.08800749063506,200.0024999843752,1158.8036934701236,230.05434140654683,421.5779880401727,137.88400922514546,263.51850029931484,188.88356201639147,496.5450634131811,512.0156247615887,212.82152146810716,72.62231062146122
21.18962010041709,371.076811455526,41.78516483155236,33.24154027718932,105.22357150372724,54.817880294662984,524.4616287203479,108.46197490364999,349.56115344814845,257.6140524117425,187.72320048411703,270.12959852633696,245.78242410717655,345.469246098694,286.2621176474456,584.9615371971049,1.4142135623730951,164.43843832875572,519.3081936576776,151.75308893067054,70.00714249274856,145.52662986546483,397.91707678861934,38.01315561749642,112.16059914247963,1191.1691735433722,380.8674310045426,245.05101509685693,81.00617260431454,75.50496672405067,319.363429340305,478.3576068173266,362.3534186398688,118.10588469674151,298.41246622753545
2.8284271247461903,389.8025141016923,66.27216610312357,72.18032973047436,354.81967250985394,153.40469353966978,523.8864380760396,118.92854997854805,353.00141642775316,302.2383165649253,145.6193668438371,426.7329375616558,151.64761785138597,370.0013513488836,311.57984530453825,255.6501515743732,79.05694150420949,8.06225774829855,581.4370129257338,102.62553288534,154.8709139896837,63.071388124885914,386.4194612076364,19.1049731745428,272.97618943783357,965.406132153717,412.34572872772674,189.31983519959022,77.0,103.31021246711285,277.58422145359776,406.2634613154375,464.8021084289528,487.3776769611017,54.56189146281496
3.1622776601683795,181.00276240985937,211.463944917331,20.024984394500787,217.60974242896387,11.704699910719626,385.2920969861697,84.1486779456457,502.73850061438503,558.4263604093202,278.08811553175013,241.40629652103112,144.9413674559475,622.5343364024188,11.045361017187261,285.0491185743257,2.0,341.0058650522011,457.91811495069726,275.5721321178903,63.631753079732135,47.20169488482379,353.01274764518064,42.01190307520001,176.34341496069538,12.165525060596439,153.39491516996253,350.20565386641033,70.06425622241343,259.6247291765559,136.85393673548452,172.52536045462998,106.21205204683694,264.23663636975095,85.15867542417507
117.2006825918689,312.74270575027003,26.92582403567252,79.00632886041473,249.9959999679995,122.7721466783081,566.2649556523871,216.0092590608097,210.85777196963835,561.1354560175288,78.85429601486528,430.04767177604856,52.0,326.3004750226392,329.18383921450334,181.51583952922675,5.0990195135927845,564.2783001321245,328.63505595112645,256.51705596314645,125.21980673998823,58.077534382926416,439.2561894839958,120.7683733433551,177.13271860387624,17.204650534085253,326.6129207487052,416.0300469918008,35.12833614050059,68.4470598345904,319.37595401031683,211.26523613694707,480.2426470025335,106.51291001564083,31.575306807693888
1.4142135623730951,348.4881633570931,49.47726750741192,22.20360331117452,205.24375751773792,174.0,404.5108156774056,233.01931250435015,311.1334118991401,313.1549137407874,189.84203960134857,75.71657678474378,285.78663369723927,348.9699127432048,10.198039027185569,215.23243250030885,88.64536084872124,364.0054944640259,67.00746227100382,125.23977004130916,283.67763394388356,46.17358552246078,343.2273299141547,70.83078426785913,46.2709412050371,43.01162633521314,195.90048494069634,237.30571000294114,81.15417426109393,95.1892851112981,378.33582965402576,270.23323259732507,118.0889495253472,232.20680437919987,482.26237672039065
12.041594578792296,352.41452864489,53.14132102234569,30.479501308256342,264.8811054039151,21.840329667841555,535.4484102133463,90.09439494219383,220.51077071199947,273.97992627198073,102.34256201600583,490.02550954006466,265.1527861441399,360.1999444752872,196.93907687404246,239.40969069776602,6.4031242374328485,91.26883367283708,356.3495474951526,104.29285689825551,117.18361660232202,47.16990566028302,111.01801655587259,29.154759474226502,160.55217220579732,982.1837913547546,96.25487000666512,200.0024999843752,88.36288813749809,225.01999911119012,361.7070637961056,296.7237772744207,171.47011401407536,241.26748641290231,65.0
118.12705024675762,717.1750135078606,17.4928556845359,29.614185789921695,424.6233625226007,183.98369492974098,438.7037724934674,46.861498055439924,163.37074401495514,475.2515123595084,112.80514172678478,132.18925826253812,63.150613615387776,313.35921878891645,404.1014724051374,114.03946685248927,200.0,356.0056179332006,678.4040094221142,66.27216610312357,62.39390995922599,377.68902552232043,71.16881339463234,8.0,251.18120948828954,15.231546211727817,117.51595636338071,76.05918747922567,95.0,37.69615364994153,467.54037258829317,280.4442903679802,460.82209148433844,248.69660230891776,796.2411694957754
